1,1,5,0,0,"ServoRHA::ServoRHA@125-125@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::ServoRHA",125,125
1,1,11,1,0,"ServoRHA::setRegulatorKp@145-145@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::setRegulatorKp",145,145
1,1,8,0,0,"ServoRHA::getID@147-147@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getID",147,147
1,1,8,0,0,"ServoRHA::getSpeed@148-148@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeed",148,148
1,1,8,0,0,"ServoRHA::getSpeedDir@149-149@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeedDir",149,149
1,1,8,0,0,"ServoRHA::getPosition@150-150@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getPosition",150,150
1,1,8,0,0,"ServoRHA::getLoad@151-151@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoad",151,151
1,1,8,0,0,"ServoRHA::getLoadDir@152-152@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoadDir",152,152
1,1,8,0,0,"ServoRHA::getError@153-153@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getError",153,153
1,1,8,0,0,"ServoRHA::getVoltage@154-154@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getVoltage",154,154
1,1,8,0,0,"ServoRHA::getTemperature@155-155@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getTemperature",155,155
1,1,8,0,0,"ServoRHA::getKp@156-156@/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","/home/gmv/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getKp",156,156
1,1,5,0,0,"JointRHA::JointRHA@31-31@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.h","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.h","JointRHA::JointRHA",31,31
1,1,8,0,0,"JointRHA::getSpeedTarget@41-41@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.h","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.h","JointRHA::getSpeedTarget",41,41
4,1,23,3,4,"JointRHA::JointRHA@19-23@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::JointRHA",19,23
2,1,7,0,1,"JointRHA::~JointRHA@27-28@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::~JointRHA",27,28
8,1,49,3,9,"JointRHA::init@35-44@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::init",35,44
13,2,87,1,12,"JointRHA::setSpeedGoal@53-65@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::setSpeedGoal",53,65
6,2,68,0,5,"JointRHA::speedError@71-76@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::speedError",71,76
3,1,14,0,2,"JointRHA::updateInfo@81-83@/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/gmv/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::updateInfo",81,83
3,1,11,0,2,"Utilities::Utilities@85-87@/home/gmv/RHA/SW/lib/utilities/utilities.h","/home/gmv/RHA/SW/lib/utilities/utilities.h","Utilities::Utilities",85,87
14,3,91,0,14,"Utilities::initJoints@89-103@/home/gmv/RHA/SW/lib/utilities/utilities.h","/home/gmv/RHA/SW/lib/utilities/utilities.h","Utilities::initJoints",89,103
6,1,38,0,5,"Utilities::controlLoop@105-110@/home/gmv/RHA/SW/lib/utilities/utilities.h","/home/gmv/RHA/SW/lib/utilities/utilities.h","Utilities::controlLoop",105,110
38,4,278,0,41,"Utilities::extractRegulatorData@112-153@/home/gmv/RHA/SW/lib/utilities/utilities.h","/home/gmv/RHA/SW/lib/utilities/utilities.h","Utilities::extractRegulatorData",112,153
23,3,148,1,24,"Utilities::checkTimeGetInfo@155-179@/home/gmv/RHA/SW/lib/utilities/utilities.h","/home/gmv/RHA/SW/lib/utilities/utilities.h","Utilities::checkTimeGetInfo",155,179
14,13,163,1,14,"printServoStatusError@25-39@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","printServoStatusError",25,39
77,10,541,0,89,"MeasureUtilities::checkSpeed@55-144@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkSpeed",55,144
19,6,181,4,24,"MeasureUtilities::averageChauvenet@156-180@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::averageChauvenet",156,180
36,5,235,1,39,"MeasureUtilities::checkTimeGetInfo@188-227@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkTimeGetInfo",188,227
35,5,226,1,38,"MeasureUtilities::checkTimeSpeedRead@235-273@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkTimeSpeedRead",235,273
53,6,378,0,57,"MeasureUtilities::extractRegulatorData@279-336@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::extractRegulatorData",279,336
32,6,211,1,33,"MeasureUtilities::checkComSucces@343-376@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkComSucces",343,376
35,7,195,1,40,"ServoUtilities::setServoId@390-430@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","ServoUtilities::setServoId",390,430
84,17,443,0,90,"ServoUtilities::fullFactoryResetBR@448-538@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","ServoUtilities::fullFactoryResetBR",448,538
1,1,28,3,0,"SpeedGoal::SpeedGoal@19-19@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","SpeedGoal::SpeedGoal",19,19
1,1,5,0,0,"JointHandler::JointHandler@96-96@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.h","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.h","JointHandler::JointHandler",96,96
3,1,13,1,2,"JointHandler::JointHandler@19-21@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",19,21
4,1,18,1,3,"JointHandler::setTimer@28-31@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTimer",28,31
15,3,142,0,15,"JointHandler::initJoints@37-52@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::initJoints",37,52
12,2,57,0,18,"JointHandler::controlLoop@57-75@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::controlLoop",57,75
10,2,90,0,10,"JointHandler::updateJointInfo@81-91@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointInfo",81,91
6,2,47,0,5,"JointHandler::updateJointErrorTorque@97-102@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointErrorTorque",97,102
13,3,92,0,12,"JointHandler::sendJointTorques@108-120@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendJointTorques",108,120
6,3,44,1,6,"JointHandler::setSpeedGoal@127-133@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setSpeedGoal",127,133
8,2,75,2,7,"JointHandler::addToSyncPacket@142-149@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::addToSyncPacket",142,149
33,5,266,4,39,"JointHandler::sendSyncPacket@157-196@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSyncPacket",157,196
81,21,564,2,92,"JointHandler::sendSinglePacket@205-297@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSinglePacket",205,297
5,1,27,3,4,"JointHandler::JointHandler@304-308@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",304,308
5,1,21,1,4,"JointHandler::JointHandler@310-314@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",310,314
7,1,40,4,6,"JointHandler::initSerial@316-322@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::initSerial",316,322
18,4,109,1,17,"JointHandler::begin@324-341@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::begin",324,341
10,3,56,1,9,"JointHandler::end@343-352@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::end",343,352
3,1,15,1,2,"JointHandler::setTxMode@354-356@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTxMode",354,356
3,1,15,1,2,"JointHandler::setRxMode@358-360@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setRxMode",358,360
17,14,215,2,17,"printServoStatusError@158-175@/home/gmv/RHA/SW/lib/debug/debug.h","/home/gmv/RHA/SW/lib/debug/debug.h","printServoStatusError",158,175
10,1,71,0,13,"setup@28-41@/home/gmv/RHA/SW/src/main.cpp","/home/gmv/RHA/SW/src/main.cpp","setup",28,41
22,5,261,0,25,"loop@48-73@/home/gmv/RHA/SW/src/main.cpp","/home/gmv/RHA/SW/src/main.cpp","loop",48,73
