9,2,69,3,10,"ServoRHA::addToPacket@340-350@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addToPacket",340,350
7,3,57,3,6,"compareAngles@363-369@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareAngles",363,369
7,3,57,3,6,"compareSpeed@377-383@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareSpeed",377,383
18,6,181,4,23,"MeasureUtilities::averageChauvenet@39-62@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::averageChauvenet",39,62
15,3,108,1,24,"JHUtilitiesJH::initJoints@68-92@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::initJoints",68,92
34,4,498,1,42,"JHUtilitiesJH::extractRegulatorData@99-141@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::extractRegulatorData",99,141
13,2,82,2,12,"blinkLed@143-155@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","blinkLed",143,155
9,3,49,1,8,"testOnProcess@157-165@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","testOnProcess",157,165
8,1,31,0,7,"JHUtilitiesJH::resetEncoder@167-174@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::resetEncoder",167,174
9,6,79,1,9,"JHUtilitiesJH::updateEncoder@178-187@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::updateEncoder",178,187
5,1,30,1,4,"JHUtilitiesJH::startEncoder@189-193@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::startEncoder",189,193
41,19,273,2,50,"JHUtilitiesJH::returnToStartPositionTest@195-245@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::returnToStartPositionTest",195,245
91,19,744,2,108,"JHUtilitiesJH::extractStepSlopeData@248-356@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::extractStepSlopeData",248,356
23,3,172,2,24,"JHUtilitiesJH::checkTimeGetInfo@364-388@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkTimeGetInfo",364,388
12,3,75,1,12,"JHUtilitiesJH::checkComSucces@395-407@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkComSucces",395,407
55,8,368,1,68,"JHUtilitiesJH::checkSpeed@413-481@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkSpeed",413,481
3,1,9,0,2,"JHUtilitiesJH::JHUtilitiesJH@101-103@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","JHUtilitiesJH::JHUtilitiesJH",101,103
21,2,115,0,28,"WiiChuck::begin@78-106@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::begin",78,106
4,1,13,0,3,"WiiChuck::calibrateJoy@109-112@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::calibrateJoy",109,112
21,4,189,0,32,"WiiChuck::update@114-146@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::update",114,146
3,1,16,0,3,"WiiChuck::readAccelX@154-157@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readAccelX",154,157
3,1,16,0,3,"WiiChuck::readAccelY@158-161@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readAccelY",158,161
3,1,16,0,3,"WiiChuck::readAccelZ@162-165@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readAccelZ",162,165
3,2,13,0,2,"WiiChuck::zPressed@167-169@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::zPressed",167,169
3,2,13,0,2,"WiiChuck::cPressed@170-172@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::cPressed",170,172
3,1,22,1,2,"WiiChuck::rightJoy@175-177@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::rightJoy",175,177
3,1,24,1,2,"WiiChuck::leftJoy@180-182@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::leftJoy",180,182
3,1,13,0,2,"WiiChuck::readJoyX@185-187@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readJoyX",185,187
3,1,13,0,2,"WiiChuck::readJoyY@189-191@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readJoyY",189,191
3,1,28,0,2,"WiiChuck::readRoll@201-203@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readRoll",201,203
3,1,26,0,2,"WiiChuck::readPitch@206-208@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::readPitch",206,208
4,1,10,1,5,"WiiChuck::_nunchuk_decode_byte@211-216@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::_nunchuk_decode_byte",211,216
6,1,28,0,5,"WiiChuck::_send_zero@218-223@/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/WiiChuck.h","WiiChuck::_send_zero",218,223
1,1,44,4,0,"ChuckReadStruct::ChuckReadStruct@17-17@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckReadStruct::ChuckReadStruct",17,17
3,1,11,0,2,"ChuckHandler::begin@26-28@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::begin",26,28
4,1,20,1,3,"ChuckHandler::setTimer@35-38@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::setTimer",35,38
7,1,79,0,6,"ChuckHandler::printChuckValues@40-46@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::printChuckValues",40,46
33,13,328,0,45,"ChuckHandler::readAxis@53-98@/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","/home/quique/Documentos/RHA/SW/lib/chuck_handler/chuck_handler.h","ChuckHandler::readAxis",53,98
19,16,226,2,20,"printServoStatusError@14-34@/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","printServoStatusError",14,34
13,1,161,8,12,"printServoStatus@36-48@/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","/home/quique/Documentos/RHA/SW/lib/debug/debug.cpp","printServoStatus",36,48
